5612.595	6040.4925	6499.7925	6608.6175	6501.235	6381.0875	6217.14	6077.285	5645.445	4574.5475	3762.87	3644.395	4449.1325	4719.765	5013.4325	5658.1325	6356.65	6183.49	4947.61	3964.75	2699.7525	1625.315	1025.0525	886.735
1090.28	1727.625	2330.345	2960.965	3517.9725	4500.405	5185.365	4915.2075	4968.24	4426.375	3623.0925	2589.155	1950.8775	1857.1625	2439.4675	2532.5625	2471.8225	2804.445	3488.17	4055.1525	4874.465	4912.815	4699.0025	5016.02
4800.0075	4460.64	4309.005	4242.4725	4173.8575	3740.4875	3159.2075	3061.2375	2527.465	1857.3925	1627.325	1571.4875	1543.56	1446.8675	1475.6725	1510.6275	1276.395	1195.6225	1575.095	1942.9425	2320.52	2411.5525	2427.5525	2212.7675
1949.795	1703.425	1514.3275	1229.79	1071.505	1080.485	1176.565	1056.75	1058.0975	755.9275	447.2475	488.2575	842.1775	1169.845	1841.205	2843	3162.58	2989.08	2980.3175	3263.725	3358.0525	2884.3825	2716.945	2370.6925
1843.4175	1331.6775	949.3875	619.1925	475.3975	457.8325	571.495	925.3975	1080.71	1035.115	950.5475	943.415	763.5625	522.1325	264.3325	154.9225	138.8925	249.1275	432.0075	660.235	953.895	1541.535	1896.74	1778.91
1443.8425	1334.05	1464.56	1880.6875	2246.2675	2362.02	2281.7375	2145.3075	1899.9075	1224.545	549.3325	215.6025	110.66	44.025	20.6175	18.58	28.3175	65.055	116.195	181.5925	342.355	529.0575	719.0225	1024.2925
1417.1375	1823.6775	2191.07	2072.2225	2182.55	2127.665	2053.39	1972.27	1950.8125	1767.4475	1060.625	646.78	562.87	597.5525	716.48	776.795	847.3775	1287.28	2058.6625	2916.05	3604.4425	4130.6125	4452.6525	4654.4675
4685.0175	4801.5275	5089.88	5296.8425	5426.9775	5441.0625	5338.475	5160.1	4647.9775	3834.215	3073.2675	2486.1175	2320.7175	2389.6925	2725.21	3027.235	3714.12	3629.81	3622.895	4190.82	4716.815	4907.42	4935.9275	4972.7275
4998.365	4968.92	4807.3975	4746.8775	4866.475	5003.9075	5054.2425	5360.4075	5362.81	4868.345	4415.385	4226.985	4611.2525	5075.2325	5585.875	5863.1925	6145.2175	6608.2675	6919.05	6968.5825	6702.57	6680.9275	6916.115	6684.385
6589.5325	6524.4375	6299.97	6151.1375	6040.7075	6016.87	5873.885	5944.6625	5950.16	5046.4375	4054.36	3805.105	4046.52	4223.8125	4606.2525	5063.6975	5184.58	5220.8325	5177.8575	5279.1975	5351.835	5356.8725	5714.665	6028.955
6422.1	6400.7525	6288.545	6245.745	6030.1525	5821.965	5910.68	6020.975	5683.7825	5187.2075	4547.4875	4138.15	4075.1875	4017.515	4604.6675	5093.4475	5352.4525	5471.62	5295.035	4662.5	4159.9825	4353.0275	4951.39	5364.1275
5406.8325	5250.4325	5078.385	5081.47	4853.615	4192.73	4206.77	4247.125	3771.595	3554.7525	2188.8675	1733.765	1553.3775	1065.4775	1181.99	859.7475	739.56	676.705	625.555	757.0925	795.33	1324.0225	2017.595	2551.105
3071.1675	3320.135	3337.91	3057.6075	2209.8175	2068.3725	2489.195	3308.2575	3621.7425	3266.9325	2082.49	1532.06	1084.165	836.375	943.895	1369.21	1809.835	2925.835	4183.3675	4470.865	4174.9375	3756.405	3706.8725	3539.2
3222.8425	3261.2425	4025.18	4472.545	4527.5675	4697.4175	4900.4725	5158.29	5128.215	4749.405	4313.225	3594.1125	2511.5075	1769.7075	1225.38	1009.0975	962.9175	1039.3925	1011.66	966.7375	1063.5675	1051.0025	1153.4975	1163.3125
1096.995	1409.315	1820.8825	2164.665	2229.1825	2202.665	2295.795	2513.22	2697.9675	1601.1225	788.685	578.635	535.0375	732.3725	939.5	655.43	675.0375	1048.12	1737.475	2212.025	2806.1475	3284.4	3508.455	3906.835
3866.015	4380.3725	4901.68	5057.9775	5189.56	5195.3175	4827.6575	4714.865	4771.59	4576.82	4425.2425	4154.5325	4121.76	4215.4375	4178.7875	4477.535	5391.4975	5763.825	6115.4575	6135.4	5864.785	5667.74	5881.2275	6273.845
6286.5975	6312.155	6215.7125	5611.695	4792.035	4245.1475	3775.89	3652.3775	3452.675	2974.4825	2580.2525	2571.625	2364.7975	2125.7675	1908.8575	1545.025	1439.0625	1163.995	922.14	772.925	753.2775	681.095	591.9225	620.0525
645.5025	690.1825	765.7525	854.87	1066.83	1157.785	1101.83	1138.685	1105.5	1147.1725	1018.985	1139.6075	1306.3575	1350.58	1398.9875	1516.365	1805.8725	2083.81	2085.855	1930.33	1870.4675	2006.5475	2215.11	2125.91
2124.7975	2302.85	2417.6375	2432.885	2448.165	2445.2475	2243.6225	2290.8	2268.49	2266.8425	2185.72	2156.1875	2303.84	1790.7425	1922.7875	2256.39	3856.17	2761.855	2672.5975	3061.22	3087.835	2987.89	3146.31	3391.8425
3365.105	2951.695	2591.57	2200.635	2093.14	1960.8725	1835.77	1609.0675	1410.8975	904.715	497.02	638.3225	737.97	816.0525	817.51	677.5	422.7725	274.4175	316.95	345.7075	353.055	386.9875	437.31	688.675
1171.0575	1634.7525	2162.2225	2475.9525	2746.8825	2801.99	2755.2875	2928.96	3162.495	3106.4675	2596.8875	2288.6475	1968.2725	1467.275	923.635	492.6175	389.29	363.3925	526.4375	575.42	677.8	857.895	1150.3875	1170.125
1274.995	1591.525	1538.06	1656.665	1832.3575	2003.475	2048.88	2170.0525	2154.075	1832.575	1425.2775	1341.26	1460.3825	1673.925	1853.5725	2383.5425	2974.92	3234.44	3367.0175	3534.835	4010.8325	4263.0375	3851.4775	3449.5975
3156.5425	2714.6125	2337.555	2165.145	2255.1075	2126.515	1891.875	1500.58	1469.3325	1035.2075	639.9125	586.53	638.795	806.625	832.7	754.7575	819.015	1050.885	1286.7475	1398.8925	1422.98	1293.185	1218.9675	1092.7075
1019.31	990.455	1020.195	1114.47	1151.3925	1121.225	1064.8725	959.055	879.2725	612.595	527.7075	727.495	1203.0875	1742.785	2550.2175	3408.535	4003.2325	4219.8	4662.3625	4849.7625	4923.395	4583.0125	4138.79	3420.8875
2737.63	2414.5875	2305.9	2031.0725	1860.7325	1900.985	1780.66	1528.02	1399.6575	1130.11	648.41	341.545	213.7975	169.5325	164.8125	169.6175	155.67	207.6325	329.3275	493.975	786.21	1126.0525	1601.9525	2344.66
2596.4575	2559.4375	2297.5225	2668.005	2979.5525	2911.7275	2455.4075	2132.7975	2134.4025	2212.5025	2102.255	1766.855	1444.5075	1392.615	1904.435	2425.615	2883.03	3265.875	3516.8325	3595.9175	3760.2875	3875.425	3964.5225	3804.82
3399.77	3196.585	3304.885	3100.3275	2786.0775	2518.98	2730.49	2729.7375	2604.2475	2472.975	1892.41	1869.01	1994	2334.24	2674.1675	2941.9875	2794.8725	2446.525	2555.905	2508.33	2615.505	2527.2775	2368.835	2085.175
1691.7075	1567.21	1795.5325	2232.0775	2702.7125	3005.7975	3133.5875	2850.3425	2316.01	1709.0575	964.5475	521.9425	325.56	277.7575	287.34	279.66	285.5975	422.945	668.6425	887.54	1029.5675	1217.215	1585.005	1960.885
2226.6825	2621.475	2974.735	2887.59	2917.0225	3284.415	3619.1575	4119.785	4549.59	4433.99	3770.725	3191.96	2333.21	1724.56	1355.18	1256.355	1071.15	920.27	1025.895	1589.055	2099.42	2341.805	2314.715	2847.42
3492.9825	3712.0775	3847.065	3362.74	3199.5925	3171.49	3194.865	2800.9575	2614.1125	1815.2175	892.155	389.8475	232.59	215.15	162.2425	142.7725	109.5475	92.59	102.14	146.685	244.13	445.07	891.2075	1671.4275
2260.6075	2725.3625	2874.03	3165.145	3487.8075	3861.0025	3910.045	3551.6375	3177.9	2156.3775	1421.4575	770.71	434.2675	273.795	220.1275	203.84	162.355	174.56	235.125	230.7975	244.5725	278.505	260.8875	238.04
256.9825	265.785	333.0625	403.1025	419.415	464.1975	608.035	821.245	927.7225	819.63	604.5875	523.545	335.1025	301.2075	253.5525	110.41	82.27	128.485	223.2325	464.84	920.5675	1193.985	1173.8925	1006.06
1294.1625	1574.1	1853.41	1977.8225	1807.2675	2042.035	2232.155	2515.855	2891.2	3136.2075	2677.96	2060.7725	1919.69	1489.8475	1169.7525	1359.895	1245.19	1239.2975	1997.1475	3328.2325	4512.69	5440.4625	5276.265	5358.4475
5612.3925	5202.1575	4829.5075	5259.765	5257.9675	6053.7525	6176.2975	6482.5625	6445.49	5710.89	4831.4025	4081.61	4140.3025	3560.185	3352.8425	3815.83	3487.585	2341.2125	2249.54	2401.0475	2414.0675	2248.6875	2095.885	2007.3625
1916.5375	1639.8125	2078.085	2379.9925	2395.6825	2312.0625	2458.5975	2987.0925	3490.52	3242.375	2418.605	1358.5875	1093.0675	870.3625	570.9075	797.645	801.2075	779.225	931.205	1207.4125	1579.6	1794.6425	1623.8025	1520.88
